"0.011694638867371874","0.032558162307964725","0.054755896574351995","0.07503967481091996","0.0931254545836976","0.10938715880229764","0.12349197626206584","0.13470921731147334","0.14277593857706009","0.14773910490133849","0.1494455540029169","0.14773910490133849","0.14277593857706009","0.13470921731147334","0.12349197626206584","0.10938715880229764","0.0931254545836976","0.07503967481091996","0.054755896574351995","0.032558162307964725","0.011694638867371874","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.009765441045960757","0.02715655468210426","0.04582937856442642","0.0630974247503749","0.07866457193222733","0.09295309859690083","0.1058720744813894","0.11673950246104726","0.12515879910031952","0.13128068422980566","0.13519357279988453","0.1365777947111183","0.13519357279988453","0.13128068422980566","0.12515879910031952","0.11673950246104726","0.1058720744813894","0.09295309859690083","0.07866457193222733","0.0630974247503749","0.04582937856442642","0.02715655468210426","0.009765441045960757","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.008257711433168396","0.023036084038982232","0.038915230469299476","0.05369701760775625","0.06725090705083993","0.0799202753336017","0.09154946829504922","0.10164973227906028","0.11002260497764407","0.11671205350175683","0.12162630352394839","0.12458416453615608","0.12555689390547434","0.12458416453615608","0.12162630352394839","0.11671205350175683","0.11002260497764407","0.10164973227906028","0.09154946829504922","0.0799202753336017","0.06725090705083993","0.05369701760775625","0.038915230469299476","0.023036084038982232","0.008257711433168396","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.007087846351248645","0.019753746382705915","0.033443589989552415","0.046279017973830716","0.058115210423114586","0.0693036332477815","0.07980596216947629","0.08916844187753961","0.0971417348760786","0.10383060116903996","0.10926635109528501","0.11321025917152987","0.11548879909128643","0.11620961236306089","0.11548879909128643","0.11321025917152987","0.10926635109528501","0.10383060116903996","0.0971417348760786","0.08916844187753961","0.07980596216947629","0.0693036332477815","0.058115210423114586","0.046279017973830716","0.033443589989552415","0.019753746382705915","0.007087846351248645","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.006139558686378131","0.017148458909935507","0.029048701261508506","0.04025059487268861","0.05069154326046538","0.06066712586674215","0.07010297900274698","0.07865579724962168","0.08618376286945814","0.09273683001785357","0.09826492647210373","0.10261662732139978","0.10573163984176434","0.10762642111411866","0.10827006650642966","0.10762642111411866","0.10573163984176434","0.10261662732139978","0.09826492647210373","0.09273683001785357","0.08618376286945814","0.07865579724962168","0.07010297900274698","0.06066712586674215","0.05069154326046538","0.04025059487268861","0.029048701261508506","0.017148458909935507","0.006139558686378131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.005377479872923349","0.015007947329316122","0.02546084732671532","0.03534636079137585","0.04458975132476488","0.05348152469092809","0.06200956780067064","0.06985412131872826","0.07684968075772038","0.08308050282313302","0.08856444305621176","0.09312659817082532","0.09664272698362368","0.09917359872179196","0.10076984552387559","0.10133000701479154","0.10076984552387559","0.09917359872179196","0.09664272698362368","0.09312659817082532","0.08856444305621176","0.08308050282313302","0.07684968075772038","0.06985412131872826","0.06200956780067064","0.05348152469092809","0.04458975132476488","0.03534636079137585","0.02546084732671532","0.015007947329316122","0.005377479872923349","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.004742777049247318","0.013257930688091158","0.022498859440049444","0.031260543647380526","0.039512951202421966","0.047506215976407015","0.055205633095422174","0.062358806011834855","0.06886299519153125","0.07476982388559955","0.08005394126371929","0.08459580379259064","0.08833750257911273","0.09129203282819166","0.09343867406092123","0.09472840124723005","0.0951542160804983","0.09472840124723005","0.09343867406092123","0.09129203282819166","0.08833750257911273","0.08459580379259064","0.08005394126371929","0.07476982388559955","0.06886299519153125","0.062358806011834855","0.055205633095422174","0.047506215976407015","0.039512951202421966","0.031260543647380526","0.022498859440049444","0.013257930688091158","0.004742777049247318","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.004218975793776939","0.011785837562289085","0.020022233953295124","0.027856722457863428","0.03524974675188003","0.04244263020500089","0.04943614182395907","0.05599404453009352","0.06200091526822996","0.06752801671813109","0.07258989011419015","0.07705622304620216","0.08083667844081788","0.08397257199123477","0.08649053220565193","0.0883087822976044","0.08936184586778889","0.08969642194398136","0.08936184586778889","0.0883087822976044","0.08649053220565193","0.08397257199123477","0.08083667844081788","0.07705622304620216","0.07258989011419015","0.06752801671813109","0.06200091526822996","0.05599404453009352","0.04943614182395907","0.04244263020500089","0.03524974675188003","0.027856722457863428","0.020022233953295124","0.011785837562289085","0.004218975793776939","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.003773510128440151","0.010554430567544666","0.017933376205711424","0.02496440275374002","0.031634019848844064","0.03815375832517683","0.04450919516509003","0.05050757150210217","0.05607239038299377","0.06125356579135865","0.06603995819281709","0.07033745002422444","0.07409702738131499","0.07733207016463839","0.08003001949509621","0.08214399978332984","0.08365485143716249","0.08456933354407632","0.08487813861267693","0.08456933354407632","0.08365485143716249","0.08214399978332984","0.08003001949509621","0.07733207016463839","0.07409702738131499","0.07033745002422444","0.06603995819281709","0.06125356579135865","0.05607239038299377","0.05050757150210217","0.04450919516509003","0.03815375832517683","0.031634019848844064","0.02496440275374002","0.017933376205711424","0.010554430567544666","0.003773510128440151","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.003398153119634704","0.009499205461710045","0.016153414369091353","0.02250869575220427","0.028544238117114998","0.034462352862880984","0.040270023249514786","0.0457859730879223","0.05092622550624432","0.055752201033481406","0.060277411503208186","0.0644023522619288","0.06805978049813328","0.0712814247649294","0.07408407453373866","0.07640286193981626","0.07818691068574171","0.07946568358535507","0.08026621602085039","0.08054560329299817","0.08026621602085039","0.07946568358535507","0.07818691068574171","0.07640286193981626","0.07408407453373866","0.0712814247649294","0.06805978049813328","0.0644023522619288","0.060277411503208186","0.055752201033481406","0.05092622550624432","0.0457859730879223","0.040270023249514786","0.034462352862880984","0.028544238117114998","0.02250869575220427","0.016153414369091353","0.009499205461710045","0.003398153119634704","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0030735837185205317","0.008600269855642943","0.014626169256971253","0.020388373461266523","0.02588213360495116","0.0312873067770328","0.036600169758200796","0.041668873327973685","0.04643482186749767","0.05094457392372869","0.05519510534828599","0.05911140088063957","0.06265323755478117","0.06583459713361842","0.06864867292852161","0.07105442355344407","0.07303069033278667","0.07458287540049918","0.07570449768455667","0.07637786767208074","0.07660071191799965","0.07637786767208074","0.07570449768455667","0.07458287540049918","0.07303069033278667","0.07105442355344407","0.06864867292852161","0.06583459713361842","0.06265323755478117","0.05911140088063957","0.05519510534828599","0.05094457392372869","0.04643482186749767","0.041668873327973685","0.036600169758200796","0.0312873067770328","0.02588213360495116","0.020388373461266523","0.014626169256971253","0.008600269855642943","0.0030735837185205317","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0027954812324115694","0.00781833730212418","0.013304642607088317","0.018560055408876217","0.023574199083029032","0.028518426570204952","0.03340254632080762","0.038083153453465","0.042496932881118485","0.0466973247315145","0.05069719779651751","0.05441867517838365","0.057810457497609526","0.060898680204661965","0.0636956152491008","0.06614957781595111","0.06822070626102522","0.06992976500839876","0.07129334636378455","0.07227548222203406","0.07284565283050844","0.07302748796276909","0.07284565283050844","0.07227548222203406","0.07129334636378455","0.06992976500839876","0.06822070626102522","0.06614957781595111","0.0636956152491008","0.060898680204661965","0.057810457497609526","0.05441867517838365","0.05069719779651751","0.0466973247315145","0.042496932881118485","0.038083153453465","0.03340254632080762","0.028518426570204952","0.023574199083029032","0.018560055408876217","0.013304642607088317","0.00781833730212418","0.0027954812324115694","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0025517332922111863","0.007142245773128892","0.012154714535616144","0.016960472812359864","0.021559494448610637","0.026105871176303065","0.030601601222909627","0.034924000460782374","0.039027007480835","0.042953254865117585","0.046704324959387956","0.05021945629423662","0.05346573484120653","0.0564572978608805","0.05919118302912264","0.06163241313885818","0.06376113029016435","0.06558261038974943","0.06709274433241666","0.0682731235095964","0.0691161994196656","0.06962516236513185","0.06979644700341785","0.06962516236513185","0.0691161994196656","0.0682731235095964","0.06709274433241666","0.06558261038974943","0.06376113029016435","0.06163241313885818","0.05919118302912264","0.0564572978608805","0.05346573484120653","0.05021945629423662","0.046704324959387956","0.042953254865117585","0.039027007480835","0.034924000460782374","0.030601601222909627","0.026105871176303065","0.021559494448610637","0.016960472812359864","0.012154714535616144","0.007142245773128892","0.0025517332922111863","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0023399894994666323","0.006546859401396189","0.01114698188283515","0.015563357461111921","0.019791599828081374","0.023978315861382882","0.028134390744582537","0.03214354102549195","0.03595657945766085","0.03962031360066153","0.04314694382415643","0.046474133171248884","0.04956182395002048","0.052432393318940375","0.05509575820468541","0.05751026029941692","0.059644271252020736","0.0615137201590676","0.06312990445028148","0.06446296817479118","0.06548805953172422","0.06622130475414276","0.06667809443577949","0.06683687142210606","0.06667809443577949","0.06622130475414276","0.06548805953172422","0.06446296817479118","0.06312990445028148","0.0615137201590676","0.059644271252020736","0.05751026029941692","0.05509575820468541","0.052432393318940375","0.04956182395002048","0.046474133171248884","0.04314694382415643","0.03962031360066153","0.03595657945766085","0.03214354102549195","0.028134390744582537","0.023978315861382882","0.019791599828081374","0.015563357461111921","0.01114698188283515","0.006546859401396189","0.0023399894994666323","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.002152308550946222","0.006025671015720144","0.010259786409280762","0.014327444630883845","0.01823117855038727","0.02210408490006189","0.025951194661374105","0.029671306090659117","0.033227378319829574","0.03665810024221296","0.039967623893622184","0.04310592819369527","0.04604589177656383","0.048801386753259055","0.05137195138345764","0.05372794550175132","0.05585171510306332","0.057748675375690034","0.059416543245952094","0.06083803487312786","0.062004001419781275","0.06291711226969811","0.06357487871297242","0.06396962624137635","0.06410046376926672","0.06396962624137635","0.06357487871297242","0.06291711226969811","0.062004001419781275","0.06083803487312786","0.059416543245952094","0.057748675375690034","0.05585171510306332","0.05372794550175132","0.05137195138345764","0.048801386753259055","0.04604589177656383","0.04310592819369527","0.039967623893622184","0.03665810024221296","0.033227378319829574","0.029671306090659117","0.025951194661374105","0.02210408490006189","0.01823117855038727","0.014327444630883845","0.010259786409280762","0.006025671015720144","0.002152308550946222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.001987383892330316","0.005561932135356714","0.009473973386174152","0.013236229195571676","0.0168478177091283","0.020435371145882834","0.024009945606953215","0.02747531758785174","0.030792300167387487","0.034002130274329335","0.03711627148341554","0.04008382550403238","0.04287284502017005","0.04550291304992179","0.04798253713883671","0.05027767908071567","0.05236288580640747","0.05425112988854549","0.055950811220412316","0.057437116361567835","0.058689680022394206","0.05972034032417406","0.06053945537604586","0.061128509717053046","0.061471189871425316","0.061580818067832936","0.061471189871425316","0.061128509717053046","0.06053945537604586","0.05972034032417406","0.058689680022394206","0.057437116361567835","0.055950811220412316","0.05425112988854549","0.05236288580640747","0.05027767908071567","0.04798253713883671","0.04550291304992179","0.04287284502017005","0.04008382550403238","0.03711627148341554","0.034002130274329335","0.030792300167387487","0.02747531758785174","0.024009945606953215","0.020435371145882834","0.0168478177091283","0.013236229195571676","0.009473973386174152","0.005561932135356714","0.001987383892330316","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
